7.411320903968324991e+00,7.412862823606278795e+00,7.414388055578627679e+00,7.415887492974013284e+00,7.417372798566532310e+00,7.418838327812116162e+00,7.420306769671444869e+00,7.421782169610060542e+00,7.423265990914897472e+00,7.424753671039701963e+00,7.426231018370886616e+00,7.427693848566800483e+00,7.429146754930139096e+00,7.430595016190645552e+00,7.432048822469347726e+00,7.433512022102947370e+00,7.434983418138982891e+00,7.436461137449578374e+00,7.437940631395091096e+00,7.439427687338463713e+00,7.440927236869955053e+00,7.442447126617488529e+00,7.443989232125124644e+00,7.445550620316963020e+00,7.447133524085426615e+00,7.448744242442225882e+00,7.450391377996058218e+00,7.452072649314226638e+00,7.453777407458087367e+00,7.455486381184429412e+00,7.457187822929562948e+00,7.458874794316314727e+00,7.460548895986556239e+00,7.462208754782539089e+00,7.463855681190374014e+00,7.465488411340573727e+00,7.467113297797206783e+00,7.468731644739095010e+00,7.470348601770703922e+00,7.471956886465266123e+00,7.473556478389296487e+00,7.475140513251561813e+00,7.476719617582645583e+00,7.478293326363122162e+00,7.479876274229900091e+00,7.481458723507902420e+00,7.483051978294894546e+00,7.484637426340549737e+00,7.486228779071446127e+00,7.487797542740656453e+00,7.489365009520733807e+00,7.490902359450442027e+00,7.492454624802754815e+00,7.493985002358791725e+00,7.495542504449066001e+00,7.497059422763441283e+00,7.498607666537492555e+00,7.500113327919305739e+00,7.501695722911504660e+00,7.503239639386088733e+00,7.504884071847276239e+00,7.506440243133878809e+00,7.508096955670856332e+00,7.509606264573905676e+00,7.511258835248795229e+00,7.512735326942579839e+00,7.514450513689760136e+00,7.515925089062868381e+00,7.517711206311644467e+00,7.519110679267147823e+00,7.520924059699634512e+00
7.378682544988749648e+00,7.380422052891312035e+00,7.382173226876274086e+00,7.383933963205450368e+00,7.385705948287384359e+00,7.387473434225670488e+00,7.389245971288517012e+00,7.391017435834021043e+00,7.392795670369372019e+00,7.394581102229691894e+00,7.396360558569302412e+00,7.398127101256322113e+00,7.399872142771412697e+00,7.401600495019523329e+00,7.403325740392307175e+00,7.405055396666137213e+00,7.406793797170800886e+00,7.408535490982011140e+00,7.410276745531727549e+00,7.412019209305917400e+00,7.413765421458913707e+00,7.415520205876624971e+00,7.417283615870843505e+00,7.419055816942203840e+00,7.420840984853990463e+00,7.422643500379799697e+00,7.424468980065416446e+00,7.426316074810635826e+00,7.428179145248313908e+00,7.430049235117143880e+00,7.431921657807851744e+00,7.433794222550483610e+00,7.435667803552014732e+00,7.437538079611046626e+00,7.439402520098829186e+00,7.441256483160555213e+00,7.443103798364595569e+00,7.444944483567240923e+00,7.446781378449543354e+00,7.448607891123213420e+00,7.450427295154886664e+00,7.452237134742279778e+00,7.454047665382943499e+00,7.455850208969875936e+00,7.457648199474147255e+00,7.459425931138040866e+00,7.461198121355739232e+00,7.462956503248228124e+00,7.464725777016657737e+00,7.466485739656587128e+00,7.468260832486050660e+00,7.470019975181124927e+00,7.471802973358970590e+00,7.473571739211460674e+00,7.475379236094460644e+00,7.477159180693243812e+00,7.478972141509519389e+00,7.480720998195638849e+00,7.482505409114446060e+00,7.484212032181424057e+00,7.485991308999379257e+00,7.487677762113873925e+00,7.489471692654130486e+00,7.491140269426165510e+00,7.492976339046689915e+00,7.494645345228271083e+00,7.496533193879186818e+00,7.498149844869282710e+00,7.500047966963756529e+00,7.501570168336267663e+00,7.503517516159565304e+00
7.346997425081820410e+00,7.348985753464417847e+00,7.350983780113119259e+00,7.352987771466320766e+00,7.355004058324317029e+00,7.357014540434860805e+00,7.359023655641497186e+00,7.361026712063464039e+00,7.363023599278731623e+00,7.365030699156087657e+00,7.367046427315732338e+00,7.369072055456533654e+00,7.371105018446046486e+00,7.373148075712063765e+00,7.375203917765734474e+00,7.377273844833243110e+00,7.379350276443239487e+00,7.381418281662972092e+00,7.383470920445615704e+00,7.385501997258318241e+00,7.387516682360949716e+00,7.389517644458142520e+00,7.391508556048943746e+00,7.393490971288384728e+00,7.395469551030245725e+00,7.397446668354417554e+00,7.399425153274519218e+00,7.401401517730303858e+00,7.403372898574596128e+00,7.405335507333713707e+00,7.407287845975907281e+00,7.409226122799004166e+00,7.411147313878608145e+00,7.413048040477358214e+00,7.414931741699691159e+00,7.416800156965914326e+00,7.418657633630641790e+00,7.420499574804736653e+00,7.422327571110235667e+00,7.424141136850406220e+00,7.425954148084822570e+00,7.427772666984564509e+00,7.429611076715156415e+00,7.431463645684342367e+00,7.433335801408544441e+00,7.435210094836354422e+00,7.437092641570796303e+00,7.438963139999445140e+00,7.440835932065547276e+00,7.442686515866125063e+00,7.444537419951734236e+00,7.446358807593107088e+00,7.448190246675809867e+00,7.449993334969404302e+00,7.451815704819130026e+00,7.453587684577655637e+00,7.455366188078306422e+00,7.457058563427828801e+00,7.458760495991416661e+00,7.460351991874205169e+00,7.461971915138585487e+00,7.463452795882124846e+00,7.464994751945313034e+00,7.466362983864734737e+00,7.467843816459573070e+00,7.469112124689408994e+00,7.470588555216214566e+00,7.471824745668770085e+00,7.473398439538042837e+00,7.474646687703988768e+00,7.476359291925592565e+00
7.298387631384276375e+00,7.301339606144743755e+00,7.304273908555690475e+00,7.307244772254806620e+00,7.310251563755585380e+00,7.313240628462049031e+00,7.316178958653890341e+00,7.319087571475259679e+00,7.322010929151833381e+00,7.325029527393786211e+00,7.328095245874361119e+00,7.331048553854627059e+00,7.333882954647686248e+00,7.336663078155033269e+00,7.339476602326052479e+00,7.342448979737920212e+00,7.345518960122356944e+00,7.348630137621592340e+00,7.351649702241195072e+00,7.354507590065503919e+00,7.357166069464761371e+00,7.359643528591703898e+00,7.361980588748803456e+00,7.364221907744315843e+00,7.366404178992388196e+00,7.368547365315105679e+00,7.370663669314762245e+00,7.372759203130931915e+00,7.374838659694791687e+00,7.376902234316196072e+00,7.378947202640359748e+00,7.380966674732764687e+00,7.382955843122641859e+00,7.384909366453018542e+00,7.386824705830937532e+00,7.388695201232051701e+00,7.390517992356112842e+00,7.392287440203278770e+00,7.394009312228049247e+00,7.395687659588647378e+00,7.397338955928622006e+00,7.398968925358355264e+00,7.400591030551545657e+00,7.402199520583796044e+00,7.403804360228390280e+00,7.405399463870598886e+00,7.407007892309565023e+00,7.408626123988772960e+00,7.410279737423554280e+00,7.411948328909580219e+00,7.413651461579081392e+00,7.415348864243042293e+00,7.417061848366833132e+00,7.418734273824152403e+00,7.420409163900788307e+00,7.422029887847598317e+00,7.423678376842557824e+00,7.425280865772203143e+00,7.426943398037913369e+00,7.428547385705396522e+00,7.430229640159789817e+00,7.431815663419037321e+00,7.433491788677743628e+00,7.435014804882280615e+00,7.436659420472403248e+00,7.438101866878367829e+00,7.439744405141187400e+00,7.441134468712663264e+00,7.442839433926087267e+00,7.444202744584656806e+00,7.446004753695656397e+00
7.255567428001930885e+00,7.257753870121509188e+00,7.259963672962502557e+00,7.262243743027085863e+00,7.264528268934798305e+00,7.266710616191859984e+00,7.268855606159706717e+00,7.271073860927771193e+00,7.273347227021783823e+00,7.275654574487695925e+00,7.277883055628993958e+00,7.279925906158490889e+00,7.281892398329830485e+00,7.283806209970257406e+00,7.285810856532732416e+00,7.287964370121605029e+00,7.290284940736015074e+00,7.292706441573289844e+00,7.295170479056002577e+00,7.297650585179682459e+00,7.300156818601072573e+00,7.302707821644474961e+00,7.305280114599961294e+00,7.307823989224189631e+00,7.310326646621668978e+00,7.312823175544873600e+00,7.315370339459885685e+00,7.318003230457412300e+00,7.320692771003740162e+00,7.323376492439154006e+00,7.326013051640652307e+00,7.328603270605128728e+00,7.331196741299667252e+00,7.333837577687695841e+00,7.336534288169559659e+00,7.339248900531672781e+00,7.341923151889227839e+00,7.344517214881451928e+00,7.347037073113843242e+00,7.349526747744570265e+00,7.352051638370483033e+00,7.354653533705334034e+00,7.357351252697998056e+00,7.360115926935043795e+00,7.362912477432514535e+00,7.365677508125423323e+00,7.368374026057253445e+00,7.370949525779032285e+00,7.373401427281143228e+00,7.375705153633590250e+00,7.377893514871667335e+00,7.379949981047751351e+00,7.381925968232392776e+00,7.383798712224098004e+00,7.385639923879088187e+00,7.387412660887279436e+00,7.389205986986771890e+00,7.390949628755102196e+00,7.392746045173943514e+00,7.394473190905505255e+00,7.396256814412186742e+00,7.397920159783080152e+00,7.399652709258085714e+00,7.401225997690454861e+00,7.402926988612553494e+00,7.404441481216506915e+00,7.406165340081095394e+00,7.407639909498050734e+00,7.409405233638942434e+00,7.410810216912413040e+00,7.412624024152904667e+00
7.222140357770494568e+00,7.223666910950301556e+00,7.225198839965912612e+00,7.226753744142953018e+00,7.228331697348247431e+00,7.229975890559318330e+00,7.231655505357668545e+00,7.233368944217816399e+00,7.235106430581357273e+00,7.236891383741740569e+00,7.238717310304804364e+00,7.240565452455575368e+00,7.242410177905844293e+00,7.244253540007160375e+00,7.246109005602669129e+00,7.247994719450520762e+00,7.249887949455087188e+00,7.251769784433164112e+00,7.253665244984218496e+00,7.255606886417309553e+00,7.257598145313619575e+00,7.259610434307132820e+00,7.261588277847954132e+00,7.263499104656126804e+00,7.265372534246274050e+00,7.267257612999557637e+00,7.269195542381931219e+00,7.271188182234732622e+00,7.273180395604734727e+00,7.275112430926569118e+00,7.276964822993285509e+00,7.278776925106064333e+00,7.280628935520880418e+00,7.282568471419096134e+00,7.284584876635914696e+00,7.286603363498165287e+00,7.288557075777161387e+00,7.290415038522329638e+00,7.292202642314635774e+00,7.293955706619517976e+00,7.295706119038587900e+00,7.297464183080371924e+00,7.299261953189287055e+00,7.301138804899824919e+00,7.303157462562360536e+00,7.305334173196975200e+00,7.307659215269994846e+00,7.310056919502998518e+00,7.312480546375718760e+00,7.314877725451770729e+00,7.317285959367203496e+00,7.319711784798300869e+00,7.322215090883737787e+00,7.324744513550470515e+00,7.327309394091527928e+00,7.329809181993578449e+00,7.332297990442975255e+00,7.334717499300095866e+00,7.337212495221558051e+00,7.339713908692317546e+00,7.342371050336580218e+00,7.345004105568976094e+00,7.347751949838724705e+00,7.350348636991098417e+00,7.353029499274386538e+00,7.355496322033100220e+00,7.358149059027406125e+00,7.360595657335747610e+00,7.363394630532951624e+00,7.365923705579690228e+00,7.368933566879190877e+00
7.191773824536676685e+00,7.193241974519850146e+00,7.194664917371067503e+00,7.196013729429987293e+00,7.197334481962035291e+00,7.198632201120059193e+00,7.200073125356402315e+00,7.201610155086370924e+00,7.203241073291581031e+00,7.204920706318436174e+00,7.206619959788225671e+00,7.208331249071537883e+00,7.210044929663200541e+00,7.211759191496241783e+00,7.213475379574361135e+00,7.215197647955546856e+00,7.216935742578386659e+00,7.218687858312828887e+00,7.220438997449459606e+00,7.222165665257502809e+00,7.223863469046143848e+00,7.225535612655134443e+00,7.227182174854607233e+00,7.228794852485523670e+00,7.230371089233814885e+00,7.231923720586736160e+00,7.233470776963634385e+00,7.235020971163330650e+00,7.236561127409874672e+00,7.238076445514794344e+00,7.239572760330895917e+00,7.241071406426586421e+00,7.242593930040480465e+00,7.244145287249348364e+00,7.245716976320316860e+00,7.247302117004905675e+00,7.248915976641497672e+00,7.250578962280301631e+00,7.252308561024016775e+00,7.254092953437231373e+00,7.255907558354596887e+00,7.257722738468176615e+00,7.259547774788213559e+00,7.261406179000289285e+00,7.263342921041326505e+00,7.265353418625867477e+00,7.267414745581474378e+00,7.269456609120352297e+00,7.271460414945547512e+00,7.273413346520118949e+00,7.275376850838010334e+00,7.277353403429485112e+00,7.279372589494343515e+00,7.281358031591217639e+00,7.283324206265381129e+00,7.285205397676187467e+00,7.287097894340849535e+00,7.288954581508767738e+00,7.290892822508360460e+00,7.292798951548378206e+00,7.294797330876469310e+00,7.296727331941036176e+00,7.298783677921244717e+00,7.300723650178417401e+00,7.302785395742267482e+00,7.304578263098501445e+00,7.306451046200098887e+00,7.307954603794750703e+00,7.309700094314123042e+00,7.311114699318173926e+00,7.313032914755805969e+00
7.169287631003814276e+00,7.170126170004106569e+00,7.171257410402446020e+00,7.172462843915696773e+00,7.173754009120390407e+00,7.175061542138967852e+00,7.176379327847817180e+00,7.177701112681631912e+00,7.179023127351879197e+00,7.180338755175107224e+00,7.181634030156441639e+00,7.182923631126767461e+00,7.184237647737484522e+00,7.185586721750773620e+00,7.186953190775194678e+00,7.188324919548659153e+00,7.189707218522257470e+00,7.191111442964633227e+00,7.192551170725161924e+00,7.194010126849184061e+00,7.195453773097833405e+00,7.196870301094886457e+00,7.198270112443063695e+00,7.199691886511239147e+00,7.201167527134594515e+00,7.202692493159944753e+00,7.204243956185004905e+00,7.205779543716928970e+00,7.207272292578585926e+00,7.208704269503063422e+00,7.210077843252599372e+00,7.211410534428774000e+00,7.212739984375582836e+00,7.214107221292394456e+00,7.215544659246880599e+00,7.217060634558745136e+00,7.218650188394394540e+00,7.220294763073073163e+00,7.221979853864777255e+00,7.223682734052481180e+00,7.225390810992747603e+00,7.227090352262036888e+00,7.228793483255638641e+00,7.230504697023682148e+00,7.232236218066291578e+00,7.233961613704740223e+00,7.235662917438371089e+00,7.237300400413176682e+00,7.238887301836257393e+00,7.240422044214094299e+00,7.241950351297028021e+00,7.243452688652304516e+00,7.244954202168917057e+00,7.246404706613621016e+00,7.247864980277814340e+00,7.249308713353801892e+00,7.250832923638733440e+00,7.252351813359290134e+00,7.253916821037275753e+00,7.255370546211472593e+00,7.256839645379207226e+00,7.258214944767519938e+00,7.259743798832892558e+00,7.261225184697560842e+00,7.262893649347704539e+00,7.264370496817252665e+00,7.266009848542211103e+00,7.267381620636852446e+00,7.269047738368964673e+00,7.270437181066010446e+00,7.272291103011758295e+00
7.156427816751492976e+00,7.157597835832540056e+00,7.158774707017467875e+00,7.159959568433937882e+00,7.161159101875994359e+00,7.162352779593666341e+00,7.163521247811249992e+00,7.164652624284670424e+00,7.165768383410804354e+00,7.166858590752818614e+00,7.167917230817916874e+00,7.168932312373134330e+00,7.169903521895351517e+00,7.170875058392665480e+00,7.171897763562552264e+00,7.172961876134830383e+00,7.174029088001611321e+00,7.175067123300805427e+00,7.176067204097957841e+00,7.177062373743561707e+00,7.178074028799480644e+00,7.179096395530376817e+00,7.180109240982138985e+00,7.181079235506775404e+00,7.182000228425733823e+00,7.182866531930462983e+00,7.183688134239285539e+00,7.184482385710557750e+00,7.185286063833862258e+00,7.186142932691651275e+00,7.187090056016103290e+00,7.188134822051052808e+00,7.189259588774641330e+00,7.190437188389853240e+00,7.191653287791409888e+00,7.192904408740679933e+00,7.194191910948668500e+00,7.195498743830293087e+00,7.196803488694890838e+00,7.198080533245834189e+00,7.199329402271017031e+00,7.200561029664362955e+00,7.201806937412503551e+00,7.203079250447837367e+00,7.204384192827390621e+00,7.205683500807124275e+00,7.206948777161493958e+00,7.208136316470922011e+00,7.209268509347338316e+00,7.210361862143912504e+00,7.211483561294841138e+00,7.212624210044811690e+00,7.213801835481175040e+00,7.214943963633075441e+00,7.216077256703351317e+00,7.217143545645957836e+00,7.218217798041500544e+00,7.219226936329109279e+00,7.220262345844778551e+00,7.221218348957742172e+00,7.222249059747275268e+00,7.223224565155690335e+00,7.224356488975348434e+00,7.225433069351749005e+00,7.226698036970481631e+00,7.227826941041826991e+00,7.229189991186977693e+00,7.230353288459170358e+00,7.231846254824078279e+00,7.233030412186984393e+00,7.234612990537748090e+00
7.143605604295231615e+00,7.144628312992884034e+00,7.145633750220139468e+00,7.146650656582849592e+00,7.147665698498647302e+00,7.148675446604638495e+00,7.149670240015195688e+00,7.150631183282191827e+00,7.151556382363590814e+00,7.152449683317033902e+00,7.153334694040704989e+00,7.154233139658872531e+00,7.155158621900849170e+00,7.156115007790199378e+00,7.157087420307670200e+00,7.158069723472064716e+00,7.159054572466610367e+00,7.160036420461355355e+00,7.161008354850154412e+00,7.161976255377674683e+00,7.162953827274696650e+00,7.163942590799159404e+00,7.164932070958115240e+00,7.165907208569244347e+00,7.166863245202753419e+00,7.167810314495040913e+00,7.168756911098124185e+00,7.169686838019355690e+00,7.170574550008366188e+00,7.171406895945072968e+00,7.172204213566001130e+00,7.173004307269000179e+00,7.173830603686734086e+00,7.174666517971922453e+00,7.175475664129335129e+00,7.176228438842599644e+00,7.176935534818044360e+00,7.177629625368552091e+00,7.178344010055087487e+00,7.179078793868072239e+00,7.179816184250098487e+00,7.180526709948470199e+00,7.181209151586721795e+00,7.181866713721421824e+00,7.182526804860874137e+00,7.183195005150595946e+00,7.183893808249306900e+00,7.184612106588605052e+00,7.185359178801894231e+00,7.186090448176290835e+00,7.186796650970660671e+00,7.187422601262428046e+00,7.187998427270345658e+00,7.188507033219084796e+00,7.189031363101263672e+00,7.189545067228203301e+00,7.190130118859105579e+00,7.190713439334645685e+00,7.191391388840550292e+00,7.192067115997998528e+00,7.192884982854439002e+00,7.193692027478442164e+00,7.194660923963401622e+00,7.195542571588402936e+00,7.196570596431088873e+00,7.197415550033322340e+00,7.198439804214624260e+00,7.199224127190061218e+00,7.200312217382503377e+00,7.201118346328700959e+00,7.202349718224173358e+00
7.129865614103322535e+00,7.130703287499277288e+00,7.131537868516096168e+00,7.132373339494380460e+00,7.133196542100069593e+00,7.134022431403939990e+00,7.134836103055965495e+00,7.135640571330720050e+00,7.136435349513979176e+00,7.137213473460285229e+00,7.137981027676879364e+00,7.138723957970328549e+00,7.139446775415320801e+00,7.140150585549639217e+00,7.140836596251523005e+00,7.141512183860787566e+00,7.142174562195146237e+00,7.142833325576542158e+00,7.143498361723744416e+00,7.144180270214298467e+00,7.144876361668041298e+00,7.145580408854814713e+00,7.146282501482604133e+00,7.146980812609755596e+00,7.147677685101209377e+00,7.148380694686754744e+00,7.149094322610835661e+00,7.149816767704503917e+00,7.150542369399945919e+00,7.151262921978589482e+00,7.151978306719271039e+00,7.152694507555797720e+00,7.153419429105765559e+00,7.154147044857094073e+00,7.154862732293649330e+00,7.155550712276067316e+00,7.156214029032295088e+00,7.156866701282575960e+00,7.157527664792016076e+00,7.158194208257285140e+00,7.158858953073662157e+00,7.159508251964588510e+00,7.160153707061648554e+00,7.160802970603575623e+00,7.161472390258321497e+00,7.162144630761368980e+00,7.162818036870617355e+00,7.163474057281506546e+00,7.164141506083758770e+00,7.164817747803722270e+00,7.165532228917209423e+00,7.166243099103572156e+00,7.166959143857853043e+00,7.167621123712157427e+00,7.168274579460016227e+00,7.168874628711774832e+00,7.169505793522564119e+00,7.170096336132880666e+00,7.170731611240163339e+00,7.171280036077657627e+00,7.171851281618400797e+00,7.172287593551787133e+00,7.172788803303050464e+00,7.173167548259906212e+00,7.173700088382140905e+00,7.174092414874726487e+00,7.174700799072613044e+00,7.175069993009098646e+00,7.175687923917839939e+00,7.175908549365273892e+00,7.176465829728673640e+00
7.104868502384707796e+00,7.106152597248266645e+00,7.107436719471310838e+00,7.108657456733351587e+00,7.109845203191183849e+00,7.111093924325459170e+00,7.112383843121762084e+00,7.113654467340539966e+00,7.114860840126375763e+00,7.115951017915475241e+00,7.117026952832480546e+00,7.118211449248683209e+00,7.119462414652958593e+00,7.120774785032276455e+00,7.122003997765769867e+00,7.123102952030450297e+00,7.124023799420884373e+00,7.124793925128884098e+00,7.125452868600943290e+00,7.126053361074792036e+00,7.126632850374104322e+00,7.127209243168004527e+00,7.127783851256604741e+00,7.128352885349093171e+00,7.128916191096298149e+00,7.129479105906277425e+00,7.130043741519720868e+00,7.130609057651450478e+00,7.131171507146882860e+00,7.131728985808903687e+00,7.132285210076240389e+00,7.132840515111485757e+00,7.133395311316403919e+00,7.133946186414531709e+00,7.134494716089720967e+00,7.135039824542447562e+00,7.135580371650735998e+00,7.136105359333533293e+00,7.136606467595507652e+00,7.137071945166661102e+00,7.137504087238637496e+00,7.137903055344048120e+00,7.138286425161375348e+00,7.138664012315545371e+00,7.139060655940343558e+00,7.139473983250745448e+00,7.139908498707816520e+00,7.140333239991054626e+00,7.140750132837901276e+00,7.141138125602980224e+00,7.141531301228648765e+00,7.141912644788917852e+00,7.142318780605015682e+00,7.142709043215881515e+00,7.143130819756057903e+00,7.143535673127047403e+00,7.143990136644255529e+00,7.144408238801609912e+00,7.144868752638405596e+00,7.145257227469943295e+00,7.145707218409055983e+00,7.146069203231832923e+00,7.146512299792981082e+00,7.146804661814872617e+00,7.147189578589145498e+00,7.147362760854959696e+00,7.147685129921635294e+00,7.147724787747211650e+00,7.147990982881528232e+00,7.147897098833064788e+00,7.148174664873065964e+00
7.072230143405131564e+00,7.073333307765547140e+00,7.074435431042076061e+00,7.075531460168813069e+00,7.076610908148852630e+00,7.077666519668749601e+00,7.078707502583251099e+00,7.079749391975306061e+00,7.080795661487652382e+00,7.081836628367207176e+00,7.082856972275851426e+00,7.083861295207340980e+00,7.084857703729873002e+00,7.085859093109597495e+00,7.086845675608427264e+00,7.087795621459392237e+00,7.088725158353300415e+00,7.089673069208605405e+00,7.090640628578887217e+00,7.091602575005591547e+00,7.092528811639303044e+00,7.093418268882615507e+00,7.094321698543442523e+00,7.095287606990211771e+00,7.096311353622909657e+00,7.097348379687129949e+00,7.098344275211609045e+00,7.099281075731025403e+00,7.100195396968437045e+00,7.101131812279668054e+00,7.102116434632329778e+00,7.103131424588252862e+00,7.104131321472020311e+00,7.105077502429874237e+00,7.105956916581812166e+00,7.106792634656749819e+00,7.107627754831147726e+00,7.108502296532144271e+00,7.109436908449140446e+00,7.110415225466963030e+00,7.111399522033501341e+00,7.112329221139201074e+00,7.113157790454685880e+00,7.113841706559224320e+00,7.114373755959800150e+00,7.114748409439558330e+00,7.114996798975074199e+00,7.115132953144743588e+00,7.115203610052066807e+00,7.115215814723102383e+00,7.115216095541798680e+00,7.115197681428528043e+00,7.115213822383897657e+00,7.115238820247381746e+00,7.115319548032703167e+00,7.115387788984833151e+00,7.115493279681533778e+00,7.115551016602132961e+00,7.115653621915779325e+00,7.115692598633229338e+00,7.115795314668532434e+00,7.115808734882321573e+00,7.115930773542116228e+00,7.115960780763048277e+00,7.116166328599526025e+00,7.116236254592919863e+00,7.116531723424335709e+00,7.116618499455684699e+00,7.117010612670799041e+00,7.117087607514162251e+00,7.117556424117395864e+00
7.045642063523195553e+00,7.045643975369647372e+00,7.045686996248486267e+00,7.045685776141167089e+00,7.045544262932327939e+00,7.045295964320386517e+00,7.045355253690627428e+00,7.045625470090946862e+00,7.046154209796507750e+00,7.046820000683183594e+00,7.047561782209831094e+00,7.048347716434029131e+00,7.049164400307081024e+00,7.050004600362186125e+00,7.050857736509747120e+00,7.051710363462968090e+00,7.052539798380202285e+00,7.053329398974486075e+00,7.054075913907197126e+00,7.054791404282197753e+00,7.055482113843087433e+00,7.056144906283331686e+00,7.056775467729744733e+00,7.057375370788267155e+00,7.057950703379555435e+00,7.058503843473978634e+00,7.059030369199098764e+00,7.059528638416413315e+00,7.060016533226981750e+00,7.060518897964820795e+00,7.061048441787846741e+00,7.061597018586650343e+00,7.062149996065105739e+00,7.062703138554732085e+00,7.063273298212821238e+00,7.063871036135220827e+00,7.064485337453055180e+00,7.065079534357979973e+00,7.065626720893130930e+00,7.066126587872032516e+00,7.066621450409247274e+00,7.067149689634025123e+00,7.067735227769552431e+00,7.068355812630783497e+00,7.068993429788607230e+00,7.069632015678973147e+00,7.070306123193046410e+00,7.071034675483124587e+00,7.071848479968748435e+00,7.072709137254911127e+00,7.073601576948773229e+00,7.074463618768471740e+00,7.075315710294537652e+00,7.076131235533059893e+00,7.076981612786251929e+00,7.077834052153447075e+00,7.078754505561473565e+00,7.079639331457235230e+00,7.080535580462635536e+00,7.081297726970054995e+00,7.082047539070631004e+00,7.082656517670812057e+00,7.083354641115601424e+00,7.083975907988474319e+00,7.084811184787827898e+00,7.085577636102695642e+00,7.086615138622335053e+00,7.087486674350312654e+00,7.088651581584787920e+00,7.089514266319859814e+00,7.090735139720881541e+00
7.037238429480147772e+00,7.036308087103523512e+00,7.035558123174896039e+00,7.034884029597403554e+00,7.034322766962257667e+00,7.033808053650383307e+00,7.033304177098883336e+00,7.032826034949216876e+00,7.032395623899643233e+00,7.032008254349888077e+00,7.031618698328627737e+00,7.031229591138208335e+00,7.030892435397063878e+00,7.030615454437616485e+00,7.030344777931828659e+00,7.030033825914224543e+00,7.029663090152164173e+00,7.029281271139213416e+00,7.028964651097943772e+00,7.028705851570270724e+00,7.028446314195914368e+00,7.028139974379005395e+00,7.027778677847543953e+00,7.027435784622729997e+00,7.027195482246042957e+00,7.027090201173807671e+00,7.027096998621336077e+00,7.027121038552684773e+00,7.027080146045162401e+00,7.026920302034314503e+00,7.026659807576393746e+00,7.026357992976487665e+00,7.026093514049405186e+00,7.025927616839430456e+00,7.025899877150766137e+00,7.026019730291598542e+00,7.026277048679706816e+00,7.026640963971589215e+00,7.027082517150887497e+00,7.027579192432368060e+00,7.028135275179367980e+00,7.028755577891965700e+00,7.029447713770818673e+00,7.030191896415008301e+00,7.030975607330426591e+00,7.031774001933822404e+00,7.032596439831420909e+00,7.033433137118114686e+00,7.034304262314376111e+00,7.035188490373876391e+00,7.036108234753619683e+00,7.037038091727985112e+00,7.038015347761950480e+00,7.038998971617681732e+00,7.040016680080104727e+00,7.040989215278317559e+00,7.041962713674810637e+00,7.042869095198871499e+00,7.043829776051251379e+00,7.044762257150861906e+00,7.045798475687375273e+00,7.046754070499136269e+00,7.047770961535933409e+00,7.048619288461674515e+00,7.049564171131205370e+00,7.050348223985004381e+00,7.051359098408031656e+00,7.052167403948697455e+00,7.053253381272637235e+00,7.053981691136285370e+00,7.055069822381940803e+00
7.037238429480147772e+00,7.036435551244069053e+00,7.035666265751041593e+00,7.034932887891659270e+00,7.034245466079798170e+00,7.033598067672121701e+00,7.032967213548855234e+00,7.032349686576557346e+00,7.031739807634221684e+00,7.031138792574886942e+00,7.030549295941275645e+00,7.029947352478216338e+00,7.029307278541069515e+00,7.028637879378926812e+00,7.027980008681899093e+00,7.027324153377546345e+00,7.026634155785026259e+00,7.025875744454300076e+00,7.025049176646126270e+00,7.024215679641969245e+00,7.023433701480764846e+00,7.022725338097746572e+00,7.022074564183462542e+00,7.021450796266152317e+00,7.020844887088580677e+00,7.020240215888312818e+00,7.019624602575832206e+00,7.018999844631363061e+00,7.018401061289354814e+00,7.017890306751255025e+00,7.017520409281537752e+00,7.017289036973826555e+00,7.017149012469705127e+00,7.017043290426538960e+00,7.016946928465136679e+00,7.016874282549034447e+00,7.016855960628348043e+00,7.016894241350117412e+00,7.016963240226614218e+00,7.017013407225844546e+00,7.017022425988491463e+00,7.016999245515110672e+00,7.016991185651209051e+00,7.017027416049185007e+00,7.017115518799867502e+00,7.017208469341450261e+00,7.017272523279323160e+00,7.017271464708446871e+00,7.017237251334527137e+00,7.017191718852044069e+00,7.017206282832326281e+00,7.017287230574709156e+00,7.017474639085640398e+00,7.017703749314280870e+00,7.017964421892111559e+00,7.018137650090757518e+00,7.018245124461572892e+00,7.018212202233211627e+00,7.018175441793813363e+00,7.018088897434306972e+00,7.018121936715829179e+00,7.018142414672857043e+00,7.018338255086627342e+00,7.018518277010239004e+00,7.018968055776358739e+00,7.019397461937510130e+00,7.020135565570690517e+00,7.020725951153958810e+00,7.021642404938626569e+00,7.022285780741280625e+00,7.023363273241902682e+00
